,Class,red_ls8,nir_ls8,NDVI_ls8,red_ls7,nir_ls7,NDVI_ls7
233,0.0,0.05404500663280487,0.3766475319862366,0.7490320205688477,0.04766499996185303,0.3264325261116028,0.7451733946800232
234,1.0,0.06479750573635101,0.32604753971099854,0.6684234738349915,0.08990500867366791,0.36254000663757324,0.6025814414024353
235,1.0,0.1648149937391281,0.3626224994659424,0.37503495812416077,0.14773748815059662,0.3557475209236145,0.4131404459476471
236,0.0,0.06809748709201813,0.36507004499435425,0.6855836510658264,0.022585004568099976,0.21288500726222992,0.8081708550453186
237,0.0,0.32285749912261963,0.4245525002479553,0.13606320321559906,0.35943251848220825,0.4406675100326538,0.10153104364871979
238,0.0,0.05143250524997711,0.3715050220489502,0.7567844390869141,0.020659998059272766,0.2937625050544739,0.8685845732688904
239,1.0,0.045547500252723694,0.16794998943805695,0.5733205080032349,0.06281749904155731,0.20755000412464142,0.5353176593780518
240,0.0,0.03438249230384827,0.3707900047302246,0.8302822113037109,0.028992503881454468,0.3199700117111206,0.833836019039154
241,0.0,0.23862500488758087,0.2797650098800659,0.07936111092567444,0.25108247995376587,0.2996475100517273,0.08818301558494568
242,1.0,0.21962250769138336,0.42947500944137573,0.3232989013195038,0.21613000333309174,0.40648502111434937,0.30573469400405884
243,0.0,0.4585149884223938,0.568927526473999,0.10746347904205322,0.46316254138946533,0.5522075295448303,0.08769707381725311
244,0.0,0.06245999038219452,0.3740350008010864,0.7138111591339111,0.04975499212741852,0.32731252908706665,0.736095130443573
245,1.0,0.10153751075267792,0.3553900122642517,0.5555639863014221,0.0910324901342392,0.3042125105857849,0.5393617153167725
246,1.0,0.15164248645305634,0.33006250858306885,0.37039270997047424,0.1619275063276291,0.3293200135231018,0.3407498300075531
247,0.0,0.1622299998998642,0.29774999618530273,0.2946214973926544,0.1765574961900711,0.3043774962425232,0.2657739818096161
248,0.0,0.028909996151924133,0.27233999967575073,0.8080664277076721,0.03149500489234924,0.2883175015449524,0.8030408024787903
249,0.0,0.0408174991607666,0.148810014128685,0.5694981217384338,0.08283750712871552,0.2543550133705139,0.5086634159088135
250,0.0,0.08819998800754547,0.1879424899816513,0.36119940876960754,0.1234550029039383,0.21491999924182892,0.2703065872192383
251,0.0,0.09191249310970306,0.3901500105857849,0.6186697483062744,0.08902500569820404,0.3244525194168091,0.5693840384483337
252,0.0,0.3522000312805176,0.41949254274368286,0.08720119297504425,0.353410005569458,0.39947253465652466,0.06118156015872955
253,0.0,0.3255525231361389,0.4351400136947632,0.14406278729438782,0.31485503911972046,0.4024975299835205,0.12217491865158081
254,1.0,0.06188251078128815,0.356902539730072,0.7044665217399597,0.0729924887418747,0.3900949954986572,0.6847571730613708
255,0.0,0.07489000260829926,0.20515750348567963,0.46516215801239014,0.08718250691890717,0.179362490773201,0.3458327353000641
256,0.0,0.34834998846054077,0.43098753690719604,0.10603563487529755,0.34265750646591187,0.41061002016067505,0.09021033346652985
257,0.0,0.08085750043392181,0.3010225296020508,0.5765292644500732,0.07838250696659088,0.25820499658584595,0.534251868724823
258,0.0,0.042577505111694336,0.3787100315093994,0.7978696227073669,0.04414500296115875,0.38275253772735596,0.7931822538375854
259,0.0,0.5092524886131287,0.6222774982452393,0.09988688677549362,0.5118375420570374,0.5995625257492065,0.07893195748329163
260,1.0,0.09158249199390411,0.3098224997520447,0.5436903238296509,0.055062487721443176,0.23218999803066254,0.6166265606880188
261,0.0,0.4539225101470947,0.5483300089836121,0.09419531375169754,0.4373674988746643,0.49781250953674316,0.06463462859392166
262,1.0,0.06366999447345734,0.34780001640319824,0.6905243396759033,0.06273500621318817,0.33306002616882324,0.6829923987388611
263,1.0,0.09017999470233917,0.23944999277591705,0.4528410732746124,0.10467250645160675,0.2412099987268448,0.39475107192993164
264,1.0,0.22050251066684723,0.34175002574920654,0.21564601361751556,0.20584501326084137,0.3013250231742859,0.18826036155223846
265,0.0,0.1143525093793869,0.30616503953933716,0.4561344087123871,0.1267550140619278,0.27671247720718384,0.37167173624038696
266,1.0,0.21789000928401947,0.3028925061225891,0.16322071850299835,0.22124500572681427,0.29667752981185913,0.145644411444664
267,0.0,0.0351250022649765,0.3456825017929077,0.8155235052108765,0.034987494349479675,0.277180016040802,0.775841474533081
268,0.0,0.09045501053333282,0.38544750213623047,0.6198590993881226,0.08066500723361969,0.3587999939918518,0.6328945755958557
269,1.0,0.056684985756874084,0.29148000478744507,0.6743786334991455,0.054319992661476135,0.2542725205421448,0.6479500532150269
270,0.0,0.046262502670288086,0.12219001352787018,0.4507353901863098,0.065870001912117,0.1414950042963028,0.36469510197639465
271,0.0,0.03540000319480896,0.32701003551483154,0.8046411275863647,0.04287999868392944,0.3207400441169739,0.7641494274139404
272,0.0,0.12590248882770538,0.23386751115322113,0.3000945746898651,0.1367649883031845,0.24041248857975006,0.2747976779937744
273,1.0,0.03215499222278595,0.482027530670166,0.8749277591705322,0.034244999289512634,0.4245525002479553,0.8507183790206909
274,1.0,0.19803498685359955,0.331712543964386,0.25234201550483704,0.20950250327587128,0.3306400179862976,0.2242695391178131
275,0.0,0.15840749442577362,0.2610650062561035,0.24473001062870026,0.1378375142812729,0.22248248755931854,0.2349161058664322
276,0.0,0.48125749826431274,0.5727500319480896,0.08680444210767746,0.46783751249313354,0.5467625260353088,0.07778928428888321
277,0.0,0.060699984431266785,0.2494324892759323,0.608554482460022,0.06960998475551605,0.2341424971818924,0.5416663885116577
278,1.0,0.05049748718738556,0.43805503845214844,0.7932772040367126,0.047637492418289185,0.41503751277923584,0.7940779328346252
279,0.0,0.03267750144004822,0.23980750143527985,0.7601518630981445,0.04087249934673309,0.2690950036048889,0.736278772354126
280,1.0,0.06050749123096466,0.3100150227546692,0.673393726348877,0.10294000804424286,0.3597624897956848,0.5550487637519836
281,0.0,0.23757998645305634,0.4138824939727783,0.2706257104873657,0.12224499881267548,0.25407999753952026,0.3503221869468689
282,0.0,0.3840450048446655,0.48901253938674927,0.1202298030257225,0.380744993686676,0.4628875255584717,0.09736766666173935
283,0.0,0.038232505321502686,0.25880998373031616,0.7425788640975952,0.04810500144958496,0.29271751642227173,0.7177122831344604
284,0.0,0.03886500000953674,0.25839751958847046,0.7385139465332031,0.02112749218940735,0.11196000874042511,0.6825022101402283
285,1.0,0.1084124892950058,0.3762625455856323,0.5526384115219116,0.14124749600887299,0.41421252489089966,0.49142152070999146
286,1.0,0.12876249849796295,0.39496248960494995,0.5082820653915405,0.13027499616146088,0.3460950255393982,0.45305123925209045
287,1.0,0.06991250813007355,0.2578200101852417,0.5733563303947449,0.08308498561382294,0.2866950035095215,0.5506247282028198
288,0.0,0.16748251020908356,0.3955399990081787,0.405059278011322,0.16311000287532806,0.35451000928878784,0.3697693347930908
289,0.0,0.03385999798774719,0.26912248134613037,0.776488721370697,0.02772749960422516,0.2320524901151657,0.7865309119224548
290,0.0,0.13398750126361847,0.3063575029373169,0.39144307374954224,0.14963500201702118,0.3139750361442566,0.35447901487350464
291,1.0,0.22699250280857086,0.33118999004364014,0.18667280673980713,0.270579993724823,0.3547850251197815,0.13464941084384918
292,1.0,0.07412000000476837,0.3096575140953064,0.6137345433235168,0.07263500988483429,0.2811124920845032,0.5893398523330688
293,0.0,0.10695500671863556,0.19061000645160675,0.2811318337917328,0.1752374917268753,0.2505599856376648,0.17689746618270874
294,0.0,0.484172523021698,0.593375027179718,0.1013435572385788,0.47749000787734985,0.5584500432014465,0.07815127819776535
295,0.0,0.07376249134540558,0.34637004137039185,0.6488609313964844,0.053165003657341,0.23615001142024994,0.6324766874313354
296,0.0,0.021209999918937683,0.32813751697540283,0.8785735368728638,0.0130700021982193,0.25001001358032227,0.9006386399269104
297,1.0,0.08677001297473907,0.22561751306056976,0.44447198510169983,0.09359000623226166,0.24302498996257782,0.4439344108104706
298,0.0,0.08616499602794647,0.2530350089073181,0.49195167422294617,0.041009992361068726,0.10643251240253448,0.44371548295021057
299,0.0,0.06419248878955841,0.14699499309062958,0.39208054542541504,0.08154501020908356,0.15326501429080963,0.30543842911720276
300,1.0,0.06554000079631805,0.28477001190185547,0.6258171200752258,0.10678999125957489,0.3488450050354004,0.531247615814209
301,0.0,0.04304499924182892,0.25804001092910767,0.7140675187110901,0.04263250529766083,0.28279000520706177,0.73798668384552
302,0.0,0.3273950219154358,0.38170748949050903,0.07659325003623962,0.36924999952316284,0.43734002113342285,0.08441714197397232
303,0.0,0.211372509598732,0.3909200429916382,0.298106849193573,0.27013999223709106,0.4021400213241577,0.19634680449962616
304,0.0,0.20977748930454254,0.32041001319885254,0.20866680145263672,0.21046499907970428,0.300445020198822,0.1761171519756317
305,1.0,0.07079251110553741,0.2137650102376938,0.502437949180603,0.08556000888347626,0.22592000663280487,0.4506227970123291
306,1.0,0.06476999819278717,0.28020501136779785,0.6244945526123047,0.07794250547885895,0.3130125403404236,0.6012712717056274
307,0.0,0.20606501400470734,0.23681001365184784,0.06942138820886612,0.20636750757694244,0.23609499633312225,0.06718645989894867
308,0.0,0.49313753843307495,0.5942825078964233,0.0930137112736702,0.5028175115585327,0.6035774946212769,0.09107053279876709
309,0.0,0.3026450276374817,0.3969700336456299,0.13482415676116943,0.36735254526138306,0.4547474980354309,0.10630695521831512
310,0.0,0.05918748676776886,0.28169000148773193,0.6527345776557922,0.057922497391700745,0.28070002794265747,0.6578934192657471
311,1.0,0.05602501332759857,0.3657025098800659,0.7343069911003113,0.04683999717235565,0.3050650358200073,0.7337917685508728
312,1.0,0.0833049863576889,0.2972549796104431,0.5621978044509888,0.09532250463962555,0.30897003412246704,0.5284478664398193
313,0.0,0.08203999698162079,0.2740449905395508,0.539211094379425,0.07915250957012177,0.2485799938440323,0.5169687867164612
314,0.0,0.03845250606536865,0.33209753036499023,0.7924571633338928,0.03875499963760376,0.3140850067138672,0.7803253531455994
315,0.0,0.08880500495433807,0.3178250193595886,0.5632147192955017,0.07136999070644379,0.25652748346328735,0.5646810531616211
316,1.0,0.07117749750614166,0.2888674736022949,0.6046188473701477,0.07711748778820038,0.2628524899482727,0.5463276505470276
317,0.0,0.31928253173828125,0.3760700225830078,0.08166719228029251,0.305697500705719,0.35374003648757935,0.07285381108522415
318,0.0,0.03507000207901001,0.440530002117157,0.852523148059845,0.03806750476360321,0.4047524929046631,0.8280677795410156
319,1.0,0.2060924917459488,0.4279075264930725,0.34986597299575806,0.19745750725269318,0.38170748949050903,0.31813040375709534
320,0.0,0.5000675320625305,0.6096000075340271,0.09870746731758118,0.5023775100708008,0.592192530632019,0.08205506950616837
321,0.0,0.0850374847650528,0.1669050008058548,0.32494527101516724,0.08534000813961029,0.17680500447750092,0.3489099144935608
322,0.0,0.3534650206565857,0.4131125211715698,0.0778101310133934,0.4018099904060364,0.4640974998474121,0.07193321734666824
323,0.0,0.04873749613761902,0.11295001208782196,0.39713960886001587,0.056932494044303894,0.1320899873971939,0.3976114094257355
324,1.0,0.0850374847650528,0.23788250982761383,0.4733216464519501,0.09243498742580414,0.23031999170780182,0.4272126257419586
325,1.0,0.21214251220226288,0.28565001487731934,0.14766694605350494,0.2404950112104416,0.3112249970436096,0.12819905579090118
326,1.0,0.0414775013923645,0.42488253116607666,0.8221223950386047,0.040267497301101685,0.3963649868965149,0.8155542612075806
327,0.0,0.04538249969482422,0.2723674774169922,0.7143508791923523,0.03669250011444092,0.22382999956607819,0.7183161377906799
328,0.0,0.030505001544952393,0.25185251235961914,0.7839264273643494,0.062349990010261536,0.30220502614974976,0.6579392552375793
329,0.0,0.05069001019001007,0.30286502838134766,0.7132554054260254,0.03963500261306763,0.25102752447128296,0.7272782325744629
330,0.0,0.06083749234676361,0.3643825054168701,0.7138539552688599,0.09974999725818634,0.3628700375556946,0.5687606334686279
331,0.0,0.33438003063201904,0.40731000900268555,0.09832945466041565,0.393559992313385,0.4890674948692322,0.10820816457271576
332,0.0,0.4019474983215332,0.5076299905776978,0.11618855595588684,0.4153125286102295,0.5056225061416626,0.09806334972381592
333,0.0,0.11223499476909637,0.332675039768219,0.4954710304737091,0.14099998772144318,0.3509899973869324,0.4268176555633545
334,1.0,0.026297494769096375,0.16412751376628876,0.7238020896911621,0.07268999516963959,0.4093725085258484,0.6984208226203918
335,0.0,0.03842499852180481,0.3495325446128845,0.8019112944602966,0.05445750057697296,0.334600031375885,0.7200543284416199
336,0.0,0.059654995799064636,0.27349501848220825,0.6418730616569519,0.06144250929355621,0.3104274868965149,0.6695484519004822
337,1.0,0.03369499742984772,0.3702400326728821,0.8331663012504578,0.03053249418735504,0.3855850100517273,0.8532506823539734
338,0.0,0.4093174934387207,0.5031200051307678,0.10280431807041168,0.40373504161834717,0.4795525074005127,0.0858355388045311
339,0.0,0.11869750916957855,0.2097500115633011,0.27722084522247314,0.04139499366283417,0.08402000367641449,0.33987170457839966
340,0.0,0.006387501955032349,0.08322249352931976,0.8574377298355103,0.06443999707698822,0.33006250858306885,0.6733099818229675
341,0.0,0.06427501142024994,0.2428324967622757,0.5814168453216553,0.06911499798297882,0.22954998910427094,0.5371737480163574
342,1.0,0.11668999493122101,0.29170000553131104,0.42853647470474243,0.05264250934123993,0.13492248952388763,0.4386744797229767
343,0.0,0.31532251834869385,0.37554752826690674,0.08717270195484161,0.38332998752593994,0.4518600106239319,0.08205321431159973
344,0.0,0.0334475040435791,0.3373500108718872,0.8195915222167969,0.02417999505996704,0.28127747774124146,0.841680109500885
345,0.0,0.03259499371051788,0.3096024990081787,0.8094961047172546,0.021540001034736633,0.282432496547699,0.8582767248153687
346,0.0,0.3099049925804138,0.3855850100517273,0.10881539434194565,0.29884999990463257,0.36314499378204346,0.09712307900190353
347,0.0,0.17669500410556793,0.32315999269485474,0.2930149734020233,0.1843399852514267,0.31617504358291626,0.26339879631996155
348,0.0,0.2550699710845947,0.3779125213623047,0.19406943023204803,0.2686275243759155,0.39160752296447754,0.18626698851585388
349,0.0,0.03677499294281006,0.3082824945449829,0.7868471741676331,0.03575749695301056,0.2569674849510193,0.7556922435760498
350,0.0,0.4340125322341919,0.5036150217056274,0.0742325559258461,0.40282750129699707,0.4662975072860718,0.07302747666835785
351,1.0,0.14968998730182648,0.44262003898620605,0.4945553243160248,0.14894749224185944,0.3936700224876404,0.451003760099411
352,0.0,0.04464000463485718,0.319254994392395,0.7546544671058655,0.08377249538898468,0.3353149890899658,0.6002148389816284
353,0.0,0.04882000386714935,0.3507150411605835,0.7556158304214478,0.05069001019001007,0.2758600115776062,0.6895421743392944
354,1.0,0.0735975056886673,0.29005002975463867,0.5952261686325073,0.08547748625278473,0.3028374910354614,0.5597518086433411
355,0.0,0.06589750945568085,0.238817498087883,0.5674810409545898,0.05880250036716461,0.19954751431941986,0.5447842478752136
356,0.0,0.05696000158786774,0.2838900089263916,0.665776789188385,0.08022500574588776,0.2652999758720398,0.5356341600418091
357,1.0,0.04942500591278076,0.3879775404930115,0.7740067839622498,0.05354999005794525,0.3286049962043762,0.7197471857070923
358,0.0,0.04243999719619751,0.4013975262641907,0.8087588548660278,0.140174999833107,0.5254499912261963,0.5788169503211975
359,0.0,0.04205499589443207,0.3164225220680237,0.7653687596321106,0.06889499723911285,0.3475250005722046,0.6691082119941711
360,0.0,0.40131503343582153,0.49517250061035156,0.1046946719288826,0.4169900417327881,0.5133225321769714,0.10354851931333542
